window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
2316,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2317,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2318,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,927,31.044,1.3018,0,0,0,0.998333,4.9048
2319,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1019,30.949,1.4314,0,0,0,1.00076,5.3902
2320,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2321,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2322,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2323,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2324,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1063,31.0434,1.303,0,0,0,1.00083,5.0206
2325,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2326,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2327,5000,High-MLP memory dominated,aggressive,aggressive,0,2585,2570,0,0,976,30.9516,1.4152,0,0,0,0.994197,5.289
2328,5000,High-MLP memory dominated,aggressive,aggressive,0,2687,2700,0,0,1069,30.9458,1.4482,0,0,0,1.00484,5.5016
2329,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2330,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2331,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2643,0,0,1068,30.923,1.4356,0,0,0,0.998112,5.4492
2332,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2637,0,0,1066,30.9738,1.4288,0,0,0,1.0019,5.4188
2333,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2334,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8698,1.538,0,0,0,0.997507,5.753
2335,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2336,5000,High-MLP memory dominated,aggressive,aggressive,0,2232,2239,0,0,971,31.1226,1.1962,0,0,0,1.00314,4.6226
2337,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1069,30.8674,1.538,0,0,0,0.997507,5.7546
2338,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2697,0,0,1071,30.9344,1.4556,0,0,0,0.997411,5.5256
2339,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2412,0,0,972,31.044,1.302,0,0,0,1.005,4.9444
2340,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2341,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1136,30.9478,1.4332,0,0,0,1.00076,5.4954
2342,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,1046,30.9484,1.432,0,0,0,0.998485,5.4164
2343,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,992,31.0416,1.3022,0,0,0,1.00167,4.9592
2344,5000,High-MLP memory dominated,aggressive,aggressive,0,2735,2693,0,0,1069,30.8784,1.465,0,0,0,0.984644,5.5486
2345,5000,High-MLP memory dominated,aggressive,aggressive,0,2713,2718,0,0,1069,30.9422,1.5036,0,0,0,1.00184,5.6254
2346,5000,High-MLP memory dominated,aggressive,aggressive,0,2387,2359,0,0,970,31.044,1.2742,0,0,0,0.98827,4.8648
2347,5000,High-MLP memory dominated,aggressive,aggressive,0,2653,2711,0,0,1069,30.9484,1.4616,0,0,0,1.02186,5.5254
2348,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2349,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2350,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.946,1.4322,0,0,0,1,5.4372
2351,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2697,0,0,1071,30.9344,1.4556,0,0,0,0.997411,5.5256
2352,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2412,0,0,970,31.044,1.302,0,0,0,1.005,4.9428
2353,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1145,30.9478,1.433,0,0,0,0.999245,5.5018
2354,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,981,30.949,1.4314,0,0,0,1.00076,5.3598
2355,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2356,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2357,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2358,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1022,31.0434,1.3028,0,0,0,0.999169,4.987
2359,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2360,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2361,5000,High-MLP memory dominated,aggressive,aggressive,0,2465,2434,0,0,982,30.9822,1.3198,0,0,0,0.987424,5.0196
2362,5000,High-MLP memory dominated,aggressive,aggressive,0,2743,2723,0,0,1069,30.9316,1.5092,0,0,0,0.992709,5.6402
2363,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2688,0,0,1069,30.9484,1.4434,0,0,0,1.01818,5.48
2364,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
2365,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1121,30.9478,1.433,0,0,0,0.999245,5.4826
2366,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2367,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1017,30.949,1.4314,0,0,0,1.00076,5.3886
2368,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1063,31.0434,1.303,0,0,0,1.00083,5.0206
2369,5000,High-MLP memory dominated,aggressive,aggressive,0,2705,2670,0,0,1070,30.8866,1.4498,0,0,0,0.987061,5.5056
2370,5000,High-MLP memory dominated,aggressive,aggressive,0,2743,2723,0,0,1069,30.9316,1.5092,0,0,0,0.992709,5.6402
2371,5000,High-MLP memory dominated,aggressive,aggressive,0,2357,2358,0,0,970,31.0448,1.2598,0,0,0,1.00042,4.8346
2372,5000,High-MLP memory dominated,aggressive,aggressive,0,2683,2719,0,0,1069,30.9476,1.4856,0,0,0,1.01342,5.5848
2373,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2651,0,0,1069,30.9484,1.4322,0,0,0,1.00417,5.4362
2374,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
2375,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2376,5000,High-MLP memory dominated,aggressive,aggressive,0,2645,2646,0,0,1073,30.9478,1.433,0,0,0,1.00038,5.4442
2377,5000,High-MLP memory dominated,aggressive,aggressive,0,2403,2404,0,0,1033,31.044,1.3022,0,0,0,1.00042,4.9912
2378,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2379,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8698,1.538,0,0,0,0.997507,5.753
2380,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2404,0,0,975,31.033,1.3062,0,0,0,0.998339,4.9592
2381,5000,High-MLP memory dominated,aggressive,aggressive,0,2696,2705,0,0,1069,30.943,1.4514,0,0,0,1.00334,5.5124
2382,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2383,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2384,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1077,30.9478,1.433,0,0,0,0.999245,5.4474
2385,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1152,30.9484,1.4324,0,0,0,1.00152,5.5028
2386,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,895,31.044,1.3018,0,0,0,0.998333,4.8792
2387,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2388,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1128,30.9484,1.4324,0,0,0,1.00152,5.4836
2389,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,915,31.044,1.3018,0,0,0,0.998333,4.8952
2390,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1095,30.9484,1.4322,0,0,0,1,5.4564
2391,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1098,30.9484,1.4324,0,0,0,1.00152,5.4596
2392,5000,High-MLP memory dominated,aggressive,aggressive,0,2420,2410,0,0,975,31.0078,1.307,0,0,0,0.995868,4.9666
2393,5000,High-MLP memory dominated,aggressive,aggressive,0,2760,2713,0,0,1069,30.906,1.4914,0,0,0,0.982971,5.6122
2394,5000,High-MLP memory dominated,aggressive,aggressive,0,2732,2787,0,0,1070,30.932,1.4972,0,0,0,1.02013,5.6474
2395,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2396,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2397,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1105,30.9478,1.433,0,0,0,0.999245,5.4698
2398,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2399,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,918,31.0446,1.3012,0,0,0,1.00084,4.893
2400,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1157,30.9478,1.433,0,0,0,0.999245,5.5114
2401,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1007,30.9484,1.4322,0,0,0,1,5.386
2402,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,976,31.044,1.302,0,0,0,1,4.9448
2403,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1033,30.949,1.4314,0,0,0,1.00076,5.4014
2404,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1095,30.9478,1.433,0,0,0,0.999245,5.4618
2405,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,944,31.0446,1.3012,0,0,0,1.00084,4.9138
2406,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2407,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1119,30.9478,1.433,0,0,0,0.999245,5.481
2408,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1013,31.044,1.3022,0,0,0,1.00167,4.9752
2409,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2410,5000,High-MLP memory dominated,aggressive,aggressive,0,2705,2670,0,0,1068,30.8866,1.4498,0,0,0,0.987061,5.504
2411,5000,High-MLP memory dominated,aggressive,aggressive,0,2503,2531,0,0,972,31.0272,1.3902,0,0,0,1.01119,5.1906
2412,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1044,30.932,1.4556,0,0,0,1.00185,5.5076
2413,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1079,30.9478,1.433,0,0,0,0.999245,5.449
2414,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1016,31.044,1.302,0,0,0,1,4.9768
2415,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1104,30.9484,1.4324,0,0,0,1.00152,5.4644
2416,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2417,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2390,0,0,877,31.0446,1.301,0,0,0,0.999164,4.8594
2418,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1068,30.9642,1.4088,0,0,0,0.998059,5.3428
2419,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2685,0,0,1072,30.9326,1.455,0,0,0,0.992973,5.5208
2420,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2424,0,0,972,31.044,1.3026,0,0,0,1.01,4.9508
2421,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2422,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1072,30.9478,1.433,0,0,0,1,5.4392
2423,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1082,30.9484,1.4322,0,0,0,0.999245,5.4502
2424,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1534,31.044,1.302,0,0,0,1,5.3912
2425,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1019,30.9484,1.4322,0,0,0,1,5.3956
2426,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1059,30.949,1.4314,0,0,0,1.00076,5.4222
2427,5000,High-MLP memory dominated,aggressive,aggressive,0,2336,2331,0,0,969,31.0604,1.2786,0,0,0,0.99786,4.8472
2428,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2429,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2430,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
2431,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1137,30.9478,1.433,0,0,0,0.999245,5.4954
2432,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2433,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2398,0,0,1409,31.044,1.302,0,0,0,1.00251,5.2902
2434,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2642,0,0,1157,30.9484,1.4324,0,0,0,0.997734,5.5078
2435,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1069,30.9484,1.4322,0,0,0,1.00152,5.4356
2436,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2437,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2438,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8698,1.538,0,0,0,0.997507,5.753
2439,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
2440,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1066,30.9648,1.4088,0,0,0,0.998059,5.3412
2441,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2442,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2443,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2444,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1129,30.9478,1.433,0,0,0,0.999245,5.489
2445,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,910,31.0446,1.3012,0,0,0,1.00084,4.8866
2446,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2447,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1153,30.9478,1.433,0,0,0,0.999245,5.5082
2448,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,961,30.949,1.4314,0,0,0,1.00076,5.3438
2449,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2450,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2451,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2452,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1063,31.0434,1.303,0,0,0,1.00083,5.0206
2453,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2454,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2455,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2456,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2457,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2458,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2459,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2460,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1055,30.9478,1.433,0,0,0,0.999245,5.4298
2461,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,1478,31.0446,1.3012,0,0,0,1.00084,5.341
2462,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1071,30.9484,1.4322,0,0,0,1,5.4372
2463,5000,High-MLP memory dominated,aggressive,aggressive,0,2608,2586,0,0,1069,30.949,1.4198,0,0,0,0.991564,5.3842
2464,5000,High-MLP memory dominated,aggressive,aggressive,0,2432,2454,0,0,970,31.0434,1.3144,0,0,0,1.00905,4.9914
2465,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2466,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2467,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2468,5000,High-MLP memory dominated,aggressive,aggressive,0,2645,2646,0,0,1073,30.9478,1.433,0,0,0,1.00038,5.4442
2469,5000,High-MLP memory dominated,aggressive,aggressive,0,2643,2640,0,0,1085,30.9484,1.4322,0,0,0,0.998865,5.4484
2470,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,962,31.044,1.302,0,0,0,1,4.9336
2471,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2472,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1134,30.9484,1.4324,0,0,0,1.00152,5.4884
2473,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2474,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1066,31.0292,1.3048,0,0,0,1.00083,5.03
2475,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,1039,30.9626,1.4302,0,0,0,0.998485,5.4038
2476,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1003,30.949,1.4314,0,0,0,1.00076,5.3774
2477,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2511,0,0,1066,30.9648,1.3896,0,0,0,0.974767,5.276
2478,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2535,0,0,1063,31.027,1.3454,0,0,0,1.02549,5.177
2479,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1072,30.9484,1.4324,0,0,0,1.00152,5.4388
2480,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,973,30.9654,1.4078,0,0,0,0.997274,5.2606
2481,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2479,0,0,1068,31.027,1.3264,0,0,0,1.00283,5.1166
2482,5000,High-MLP memory dominated,aggressive,aggressive,0,2720,2681,0,0,1068,30.8806,1.4566,0,0,0,0.985662,5.525
2483,5000,High-MLP memory dominated,aggressive,aggressive,0,2552,2589,0,0,975,31.0168,1.4068,0,0,0,1.0145,5.264
2484,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2485,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2486,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2487,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2488,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2489,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2490,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2491,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2492,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2493,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2494,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1079,30.9478,1.433,0,0,0,0.999245,5.449
2495,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,960,31.0446,1.3012,0,0,0,1.00084,4.9266
2496,5000,High-MLP memory dominated,aggressive,aggressive,0,2878,2845,0,0,1168,30.8528,1.5596,0,0,0,0.988534,5.9118
2497,5000,High-MLP memory dominated,aggressive,aggressive,0,2578,2606,0,0,1066,30.9648,1.4116,0,0,0,1.01086,5.3606
2498,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,973,31.0276,1.3254,0,0,0,1.00203,5.0344
2499,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2500,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2501,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1030,31.0434,1.3028,0,0,0,0.999169,4.9934
2502,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2503,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4324,0,0,0,1,5.4484
2504,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,975,30.949,1.4312,0,0,0,1.00076,5.355
2505,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2506,5000,High-MLP memory dominated,aggressive,aggressive,0,2428,2420,0,0,1068,31.0072,1.308,0,0,0,0.996705,5.0472
2507,5000,High-MLP memory dominated,aggressive,aggressive,0,2852,2860,0,0,1070,30.8896,1.5564,0,0,0,1.00281,5.824
2508,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,960,31.044,1.302,0,0,0,1,4.932
2509,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1105,30.9478,1.433,0,0,0,0.999245,5.4698
2510,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2511,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,962,31.044,1.302,0,0,0,1,4.9336
2512,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2513,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2514,5000,High-MLP memory dominated,aggressive,aggressive,0,2420,2414,0,0,986,31.0078,1.3072,0,0,0,0.997521,4.9762
2515,5000,High-MLP memory dominated,aggressive,aggressive,0,2760,2713,0,0,1069,30.906,1.4914,0,0,0,0.982971,5.6122
2516,5000,High-MLP memory dominated,aggressive,aggressive,0,2668,2718,0,0,1069,30.9484,1.4738,0,0,0,1.01874,5.5546
2517,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
2518,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2519,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2520,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2560,0,0,1038,30.9648,1.4088,0,0,0,0.993789,5.3182
2521,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2715,0,0,1072,30.932,1.4556,0,0,0,1.00407,5.5306
2522,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2645,0,0,1069,30.9484,1.4322,0,0,0,1.00189,5.4356
2523,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1490,31.044,1.302,0,0,0,1,5.356
2524,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2525,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
